19,Sun,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Vert pastel:0, 30:1","Vert pastel:0, 30:1",,sun-vert-pastel-30,SUN-EN-VEPA30,Couleur:color:0,Pointure:select:1,Vert pastel:0,3,30:1,1,,,,,,https://cata.meduse.co/enfants/sandales/sun/vert-pastel/sandales-enfant-sun-vert-pastel-cote.jpg,1,,,,,15,Sun,,sun-vert-pastel-30,Couleur,Pointure,Vert pastel,29,30,13,1,15,,,,,,Sandales enfant,Enfant,Sandale,sun enfant,sun,vert,pastel,30,,,sunenfant
19,Sun,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Vert pastel:0, 31:1","Vert pastel:0, 31:1",,sun-vert-pastel-31,SUN-EN-VEPA31,Couleur:color:0,Pointure:select:1,Vert pastel:0,3,31:1,1,,,,,,https://cata.meduse.co/enfants/sandales/sun/vert-pastel/sandales-enfant-sun-vert-pastel-cote.jpg,1,,,,,15,Sun,,sun-vert-pastel-31,Couleur,Pointure,Vert pastel,29,31,14,1,15,,,,,,Sandales enfant,Enfant,Sandale,sun enfant,sun,vert,pastel,31,,,sunenfant
19,Sun,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Vert pastel:0, 32:1","Vert pastel:0, 32:1",,sun-vert-pastel-32,SUN-EN-VEPA32,Couleur:color:0,Pointure:select:1,Vert pastel:0,3,32:1,1,,,,,,https://cata.meduse.co/enfants/sandales/sun/vert-pastel/sandales-enfant-sun-vert-pastel-cote.jpg,1,,,,,15,Sun,,sun-vert-pastel-32,Couleur,Pointure,Vert pastel,29,32,15,1,15,,,,,,Sandales enfant,Enfant,Sandale,sun enfant,sun,vert,pastel,32,,,sunenfant
19,Sun,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Vert pastel:0, 33:1","Vert pastel:0, 33:1",,sun-vert-pastel-33,SUN-EN-VEPA33,Couleur:color:0,Pointure:select:1,Vert pastel:0,3,33:1,1,,,,,,https://cata.meduse.co/enfants/sandales/sun/vert-pastel/sandales-enfant-sun-vert-pastel-cote.jpg,1,,,,,15,Sun,,sun-vert-pastel-33,Couleur,Pointure,Vert pastel,29,33,16,1,15,,,,,,Sandales enfant,Enfant,Sandale,sun enfant,sun,vert,pastel,33,,,sunenfant
19,Sun,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Vert pastel:0, 34:1","Vert pastel:0, 34:1",,sun-vert-pastel-34,SUN-EN-VEPA34,Couleur:color:0,Pointure:select:1,Vert pastel:0,3,34:1,1,,,,,,https://cata.meduse.co/enfants/sandales/sun/vert-pastel/sandales-enfant-sun-vert-pastel-cote.jpg,1,,,,,15,Sun,,sun-vert-pastel-34,Couleur,Pointure,Vert pastel,29,34,17,1,15,,,,,,Sandales enfant,Enfant,Sandale,sun enfant,sun,vert,pastel,34,,,sunenfant
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 36:1","Argent pailleté:0, 36:1",,salsa-argent-pailleté-36,SALSA-FE-ARPA36,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,36:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/argent-paillete/sandales-femme-salsa-argent-paillete-cote.jpg,1,,,,,23,Salsa,,salsa-argent-pailleté-36,Couleur,Pointure,Argent pailleté,1,36,1,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,argent,pailleté,36,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 37:1","Argent pailleté:0, 37:1",,salsa-argent-pailleté-37,SALSA-FE-ARPA37,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,37:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/argent-paillete/sandales-femme-salsa-argent-paillete-cote.jpg,1,,,,,23,Salsa,,salsa-argent-pailleté-37,Couleur,Pointure,Argent pailleté,1,37,2,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,argent,pailleté,37,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 38:1","Argent pailleté:0, 38:1",,salsa-argent-pailleté-38,SALSA-FE-ARPA38,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,38:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/argent-paillete/sandales-femme-salsa-argent-paillete-cote.jpg,1,,,,,23,Salsa,,salsa-argent-pailleté-38,Couleur,Pointure,Argent pailleté,1,38,3,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,argent,pailleté,38,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 39:1","Argent pailleté:0, 39:1",,salsa-argent-pailleté-39,SALSA-FE-ARPA39,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,39:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/argent-paillete/sandales-femme-salsa-argent-paillete-cote.jpg,1,,,,,23,Salsa,,salsa-argent-pailleté-39,Couleur,Pointure,Argent pailleté,1,39,4,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,argent,pailleté,39,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 40:1","Argent pailleté:0, 40:1",,salsa-argent-pailleté-40,SALSA-FE-ARPA40,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,40:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/argent-paillete/sandales-femme-salsa-argent-paillete-cote.jpg,1,,,,,23,Salsa,,salsa-argent-pailleté-40,Couleur,Pointure,Argent pailleté,1,40,5,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,argent,pailleté,40,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bleu pastel:0, 36:1","Bleu pastel:0, 36:1",,salsa-bleu-pastel-36,SALSA-FE-BLPA36,Couleur:color:0,Pointure:select:1,Bleu pastel:0,0,36:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/bleu-pastel/sandales-femme-salsa-bleu-pastel-cote.jpg,1,,,,,23,Salsa,,salsa-bleu-pastel-36,Couleur,Pointure,Bleu pastel,2,36,1,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,bleu,pastel,36,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bleu pastel:0, 37:1","Bleu pastel:0, 37:1",,salsa-bleu-pastel-37,SALSA-FE-BLPA37,Couleur:color:0,Pointure:select:1,Bleu pastel:0,0,37:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/bleu-pastel/sandales-femme-salsa-bleu-pastel-cote.jpg,1,,,,,23,Salsa,,salsa-bleu-pastel-37,Couleur,Pointure,Bleu pastel,2,37,2,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,bleu,pastel,37,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bleu pastel:0, 38:1","Bleu pastel:0, 38:1",,salsa-bleu-pastel-38,SALSA-FE-BLPA38,Couleur:color:0,Pointure:select:1,Bleu pastel:0,0,38:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/bleu-pastel/sandales-femme-salsa-bleu-pastel-cote.jpg,1,,,,,23,Salsa,,salsa-bleu-pastel-38,Couleur,Pointure,Bleu pastel,2,38,3,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,bleu,pastel,38,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bleu pastel:0, 39:1","Bleu pastel:0, 39:1",,salsa-bleu-pastel-39,SALSA-FE-BLPA39,Couleur:color:0,Pointure:select:1,Bleu pastel:0,0,39:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/bleu-pastel/sandales-femme-salsa-bleu-pastel-cote.jpg,1,,,,,23,Salsa,,salsa-bleu-pastel-39,Couleur,Pointure,Bleu pastel,2,39,4,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,bleu,pastel,39,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bleu pastel:0, 40:1","Bleu pastel:0, 40:1",,salsa-bleu-pastel-40,SALSA-FE-BLPA40,Couleur:color:0,Pointure:select:1,Bleu pastel:0,0,40:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/bleu-pastel/sandales-femme-salsa-bleu-pastel-cote.jpg,1,,,,,23,Salsa,,salsa-bleu-pastel-40,Couleur,Pointure,Bleu pastel,2,40,5,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,bleu,pastel,40,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bonbon:0, 36:1","Bonbon:0, 36:1",,salsa-bonbon-36,SALSA-FE-BO36,Couleur:color:0,Pointure:select:1,Bonbon:0,0,36:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/bonbon/sandales-femme-salsa-bonbon-cote.jpg,1,,,,,23,Salsa,,salsa-bonbon-36,Couleur,Pointure,Bonbon,3,36,1,1,24,9,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,bonbon,36,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bonbon:0, 37:1","Bonbon:0, 37:1",,salsa-bonbon-37,SALSA-FE-BO37,Couleur:color:0,Pointure:select:1,Bonbon:0,0,37:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/bonbon/sandales-femme-salsa-bonbon-cote.jpg,1,,,,,23,Salsa,,salsa-bonbon-37,Couleur,Pointure,Bonbon,3,37,2,1,24,9,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,bonbon,37,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bonbon:0, 38:1","Bonbon:0, 38:1",,salsa-bonbon-38,SALSA-FE-BO38,Couleur:color:0,Pointure:select:1,Bonbon:0,0,38:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/bonbon/sandales-femme-salsa-bonbon-cote.jpg,1,,,,,23,Salsa,,salsa-bonbon-38,Couleur,Pointure,Bonbon,3,38,3,1,24,9,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,bonbon,38,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bonbon:0, 39:1","Bonbon:0, 39:1",,salsa-bonbon-39,SALSA-FE-BO39,Couleur:color:0,Pointure:select:1,Bonbon:0,0,39:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/bonbon/sandales-femme-salsa-bonbon-cote.jpg,1,,,,,23,Salsa,,salsa-bonbon-39,Couleur,Pointure,Bonbon,3,39,4,1,24,9,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,bonbon,39,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bonbon:0, 40:1","Bonbon:0, 40:1",,salsa-bonbon-40,SALSA-FE-BO40,Couleur:color:0,Pointure:select:1,Bonbon:0,0,40:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/bonbon/sandales-femme-salsa-bonbon-cote.jpg,1,,,,,23,Salsa,,salsa-bonbon-40,Couleur,Pointure,Bonbon,3,40,5,1,24,9,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,bonbon,40,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bronze:0, 36:1","Bronze:0, 36:1",,salsa-bronze-36,SALSA-FE-BR36,Couleur:color:0,Pointure:select:1,Bronze:0,0,36:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/bronze/sandales-femme-salsa-bronze-cote.jpg,1,,,,,23,Salsa,,salsa-bronze-36,Couleur,Pointure,Bronze,4,36,1,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,bronze,36,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bronze:0, 37:1","Bronze:0, 37:1",,salsa-bronze-37,SALSA-FE-BR37,Couleur:color:0,Pointure:select:1,Bronze:0,0,37:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/bronze/sandales-femme-salsa-bronze-cote.jpg,1,,,,,23,Salsa,,salsa-bronze-37,Couleur,Pointure,Bronze,4,37,2,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,bronze,37,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bronze:0, 38:1","Bronze:0, 38:1",,salsa-bronze-38,SALSA-FE-BR38,Couleur:color:0,Pointure:select:1,Bronze:0,0,38:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/bronze/sandales-femme-salsa-bronze-cote.jpg,1,,,,,23,Salsa,,salsa-bronze-38,Couleur,Pointure,Bronze,4,38,3,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,bronze,38,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bronze:0, 39:1","Bronze:0, 39:1",,salsa-bronze-39,SALSA-FE-BR39,Couleur:color:0,Pointure:select:1,Bronze:0,0,39:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/bronze/sandales-femme-salsa-bronze-cote.jpg,1,,,,,23,Salsa,,salsa-bronze-39,Couleur,Pointure,Bronze,4,39,4,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,bronze,39,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bronze:0, 40:1","Bronze:0, 40:1",,salsa-bronze-40,SALSA-FE-BR40,Couleur:color:0,Pointure:select:1,Bronze:0,0,40:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/bronze/sandales-femme-salsa-bronze-cote.jpg,1,,,,,23,Salsa,,salsa-bronze-40,Couleur,Pointure,Bronze,4,40,5,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,bronze,40,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Cobalt:0, 36:1","Cobalt:0, 36:1",,salsa-cobalt-36,SALSA-FE-CO36,Couleur:color:0,Pointure:select:1,Cobalt:0,0,36:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/cobalt/sandales-femme-salsa-cobalt-cote.jpg,1,,,,,23,Salsa,,salsa-cobalt-36,Couleur,Pointure,Cobalt,5,36,1,1,24,9,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,cobalt,36,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Cobalt:0, 37:1","Cobalt:0, 37:1",,salsa-cobalt-37,SALSA-FE-CO37,Couleur:color:0,Pointure:select:1,Cobalt:0,0,37:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/cobalt/sandales-femme-salsa-cobalt-cote.jpg,1,,,,,23,Salsa,,salsa-cobalt-37,Couleur,Pointure,Cobalt,5,37,2,1,24,9,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,cobalt,37,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Cobalt:0, 38:1","Cobalt:0, 38:1",,salsa-cobalt-38,SALSA-FE-CO38,Couleur:color:0,Pointure:select:1,Cobalt:0,0,38:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/cobalt/sandales-femme-salsa-cobalt-cote.jpg,1,,,,,23,Salsa,,salsa-cobalt-38,Couleur,Pointure,Cobalt,5,38,3,1,24,9,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,cobalt,38,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Cobalt:0, 39:1","Cobalt:0, 39:1",,salsa-cobalt-39,SALSA-FE-CO39,Couleur:color:0,Pointure:select:1,Cobalt:0,0,39:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/cobalt/sandales-femme-salsa-cobalt-cote.jpg,1,,,,,23,Salsa,,salsa-cobalt-39,Couleur,Pointure,Cobalt,5,39,4,1,24,9,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,cobalt,39,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Cobalt:0, 40:1","Cobalt:0, 40:1",,salsa-cobalt-40,SALSA-FE-CO40,Couleur:color:0,Pointure:select:1,Cobalt:0,0,40:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/cobalt/sandales-femme-salsa-cobalt-cote.jpg,1,,,,,23,Salsa,,salsa-cobalt-40,Couleur,Pointure,Cobalt,5,40,5,1,24,9,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,cobalt,40,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Corail:0, 36:1","Corail:0, 36:1",,salsa-corail-36,SALSA-FE-CO36,Couleur:color:0,Pointure:select:1,Corail:0,0,36:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/corail/sandales-femme-salsa-corail-cote.jpg,1,,,,,23,Salsa,,salsa-corail-36,Couleur,Pointure,Corail,6,36,1,1,24,9,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,corail,36,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Corail:0, 37:1","Corail:0, 37:1",,salsa-corail-37,SALSA-FE-CO37,Couleur:color:0,Pointure:select:1,Corail:0,0,37:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/corail/sandales-femme-salsa-corail-cote.jpg,1,,,,,23,Salsa,,salsa-corail-37,Couleur,Pointure,Corail,6,37,2,1,24,9,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,corail,37,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Corail:0, 38:1","Corail:0, 38:1",,salsa-corail-38,SALSA-FE-CO38,Couleur:color:0,Pointure:select:1,Corail:0,0,38:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/corail/sandales-femme-salsa-corail-cote.jpg,1,,,,,23,Salsa,,salsa-corail-38,Couleur,Pointure,Corail,6,38,3,1,24,9,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,corail,38,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Corail:0, 39:1","Corail:0, 39:1",,salsa-corail-39,SALSA-FE-CO39,Couleur:color:0,Pointure:select:1,Corail:0,0,39:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/corail/sandales-femme-salsa-corail-cote.jpg,1,,,,,23,Salsa,,salsa-corail-39,Couleur,Pointure,Corail,6,39,4,1,24,9,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,corail,39,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Corail:0, 40:1","Corail:0, 40:1",,salsa-corail-40,SALSA-FE-CO40,Couleur:color:0,Pointure:select:1,Corail:0,0,40:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/corail/sandales-femme-salsa-corail-cote.jpg,1,,,,,23,Salsa,,salsa-corail-40,Couleur,Pointure,Corail,6,40,5,1,24,9,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,corail,40,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Doré pailleté:0, 36:1","Doré pailleté:0, 36:1",,salsa-doré-pailleté-36,SALSA-FE-DOPA36,Couleur:color:0,Pointure:select:1,Doré pailleté:0,0,36:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/dore-paillete/sandales-femme-salsa-dore-paillete-cote.jpg,1,,,,,23,Salsa,,salsa-doré-pailleté-36,Couleur,Pointure,Doré pailleté,7,36,1,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,doré,pailleté,36,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Doré pailleté:0, 37:1","Doré pailleté:0, 37:1",,salsa-doré-pailleté-37,SALSA-FE-DOPA37,Couleur:color:0,Pointure:select:1,Doré pailleté:0,0,37:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/dore-paillete/sandales-femme-salsa-dore-paillete-cote.jpg,1,,,,,23,Salsa,,salsa-doré-pailleté-37,Couleur,Pointure,Doré pailleté,7,37,2,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,doré,pailleté,37,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Doré pailleté:0, 38:1","Doré pailleté:0, 38:1",,salsa-doré-pailleté-38,SALSA-FE-DOPA38,Couleur:color:0,Pointure:select:1,Doré pailleté:0,0,38:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/dore-paillete/sandales-femme-salsa-dore-paillete-cote.jpg,1,,,,,23,Salsa,,salsa-doré-pailleté-38,Couleur,Pointure,Doré pailleté,7,38,3,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,doré,pailleté,38,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Doré pailleté:0, 39:1","Doré pailleté:0, 39:1",,salsa-doré-pailleté-39,SALSA-FE-DOPA39,Couleur:color:0,Pointure:select:1,Doré pailleté:0,0,39:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/dore-paillete/sandales-femme-salsa-dore-paillete-cote.jpg,1,,,,,23,Salsa,,salsa-doré-pailleté-39,Couleur,Pointure,Doré pailleté,7,39,4,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,doré,pailleté,39,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Doré pailleté:0, 40:1","Doré pailleté:0, 40:1",,salsa-doré-pailleté-40,SALSA-FE-DOPA40,Couleur:color:0,Pointure:select:1,Doré pailleté:0,0,40:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/dore-paillete/sandales-femme-salsa-dore-paillete-cote.jpg,1,,,,,23,Salsa,,salsa-doré-pailleté-40,Couleur,Pointure,Doré pailleté,7,40,5,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,doré,pailleté,40,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Fuchsia:0, 36:1","Fuchsia:0, 36:1",,salsa-fuchsia-36,SALSA-FE-FU36,Couleur:color:0,Pointure:select:1,Fuchsia:0,0,36:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/fuchsia/sandales-femme-salsa-fuchsia-cote.jpg,1,,,,,23,Salsa,,salsa-fuchsia-36,Couleur,Pointure,Fuchsia,8,36,1,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,fuchsia,36,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Fuchsia:0, 37:1","Fuchsia:0, 37:1",,salsa-fuchsia-37,SALSA-FE-FU37,Couleur:color:0,Pointure:select:1,Fuchsia:0,0,37:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/fuchsia/sandales-femme-salsa-fuchsia-cote.jpg,1,,,,,23,Salsa,,salsa-fuchsia-37,Couleur,Pointure,Fuchsia,8,37,2,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,fuchsia,37,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Fuchsia:0, 38:1","Fuchsia:0, 38:1",,salsa-fuchsia-38,SALSA-FE-FU38,Couleur:color:0,Pointure:select:1,Fuchsia:0,0,38:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/fuchsia/sandales-femme-salsa-fuchsia-cote.jpg,1,,,,,23,Salsa,,salsa-fuchsia-38,Couleur,Pointure,Fuchsia,8,38,3,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,fuchsia,38,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Fuchsia:0, 39:1","Fuchsia:0, 39:1",,salsa-fuchsia-39,SALSA-FE-FU39,Couleur:color:0,Pointure:select:1,Fuchsia:0,0,39:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/fuchsia/sandales-femme-salsa-fuchsia-cote.jpg,1,,,,,23,Salsa,,salsa-fuchsia-39,Couleur,Pointure,Fuchsia,8,39,4,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,fuchsia,39,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Fuchsia:0, 40:1","Fuchsia:0, 40:1",,salsa-fuchsia-40,SALSA-FE-FU40,Couleur:color:0,Pointure:select:1,Fuchsia:0,0,40:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/fuchsia/sandales-femme-salsa-fuchsia-cote.jpg,1,,,,,23,Salsa,,salsa-fuchsia-40,Couleur,Pointure,Fuchsia,8,40,5,1,24,,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,fuchsia,40,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Groseille:0, 36:1","Groseille:0, 36:1",,salsa-groseille-36,SALSA-FE-GR36,Couleur:color:0,Pointure:select:1,Groseille:0,0,36:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/groseille/sandales-femme-salsa-groseille-cote.jpg,1,,,,,23,Salsa,,salsa-groseille-36,Couleur,Pointure,Groseille,9,36,1,1,24,9,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,groseille,36,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Groseille:0, 37:1","Groseille:0, 37:1",,salsa-groseille-37,SALSA-FE-GR37,Couleur:color:0,Pointure:select:1,Groseille:0,0,37:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/groseille/sandales-femme-salsa-groseille-cote.jpg,1,,,,,23,Salsa,,salsa-groseille-37,Couleur,Pointure,Groseille,9,37,2,1,24,9,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,groseille,37,,,,salsafemme
23,Salsa,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Groseille:0, 38:1","Groseille:0, 38:1",,salsa-groseille-38,SALSA-FE-GR38,Couleur:color:0,Pointure:select:1,Groseille:0,0,38:1,1,,,,,,https://cata.meduse.co/femmes/sandales/salsa/groseille/sandales-femme-salsa-groseille-cote.jpg,1,,,,,23,Salsa,,salsa-groseille-38,Couleur,Pointure,Groseille,9,38,3,1,24,9,,,,,Sandales femme,Femme,Sandale,salsa femme,salsa,groseille,38,,,,salsafemme
