58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Kaki/Brique:0, 40:1","Kaki/Brique:0, 40:1",,jumpy-kaki-brique-40,JUMPY-FE-KABR40,Couleur:color:0,Pointure:select:1,Kaki-Brique:0,0,40:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/kaki-brique/bottines-femme-jumpy-kaki-brique-cote.jpg,1,,,,,144,Jumpy,,jumpy-kaki-brique-40,Couleur,Pointure,Kaki/Brique,17,40,11,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,kaki,brique,40,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Kaki/Brique:0, 41:1","Kaki/Brique:0, 41:1",,jumpy-kaki-brique-41,JUMPY-FE-KABR41,Couleur:color:0,Pointure:select:1,Kaki-Brique:0,0,41:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/kaki-brique/bottines-femme-jumpy-kaki-brique-cote.jpg,1,,,,,144,Jumpy,,jumpy-kaki-brique-41,Couleur,Pointure,Kaki/Brique,17,41,12,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,kaki,brique,41,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Kaki/Brique:0, 42:1","Kaki/Brique:0, 42:1",,jumpy-kaki-brique-42,JUMPY-FE-KABR42,Couleur:color:0,Pointure:select:1,Kaki-Brique:0,0,42:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/kaki-brique/bottines-femme-jumpy-kaki-brique-cote.jpg,1,,,,,144,Jumpy,,jumpy-kaki-brique-42,Couleur,Pointure,Kaki/Brique,17,42,13,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,kaki,brique,42,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Caramel/Bleu:0, 35:1","Caramel/Bleu:0, 35:1",,jumpy-caramel-bleu-35,JUMPY-FE-CABL35,Couleur:color:0,Pointure:select:1,Caramel-Bleu:0,0,35:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/caramel-bleu/bottines-femme-jumpy-caramel-bleu-cote.jpg,1,,,,,144,Jumpy,,jumpy-caramel-bleu-35,Couleur,Pointure,Caramel/Bleu,18,35,6,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,caramel,bleu,35,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Caramel/Bleu:0, 36:1","Caramel/Bleu:0, 36:1",,jumpy-caramel-bleu-36,JUMPY-FE-CABL36,Couleur:color:0,Pointure:select:1,Caramel-Bleu:0,0,36:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/caramel-bleu/bottines-femme-jumpy-caramel-bleu-cote.jpg,1,,,,,144,Jumpy,,jumpy-caramel-bleu-36,Couleur,Pointure,Caramel/Bleu,18,36,7,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,caramel,bleu,36,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Caramel/Bleu:0, 37:1","Caramel/Bleu:0, 37:1",,jumpy-caramel-bleu-37,JUMPY-FE-CABL37,Couleur:color:0,Pointure:select:1,Caramel-Bleu:0,0,37:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/caramel-bleu/bottines-femme-jumpy-caramel-bleu-cote.jpg,1,,,,,144,Jumpy,,jumpy-caramel-bleu-37,Couleur,Pointure,Caramel/Bleu,18,37,8,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,caramel,bleu,37,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Caramel/Bleu:0, 38:1","Caramel/Bleu:0, 38:1",,jumpy-caramel-bleu-38,JUMPY-FE-CABL38,Couleur:color:0,Pointure:select:1,Caramel-Bleu:0,0,38:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/caramel-bleu/bottines-femme-jumpy-caramel-bleu-cote.jpg,1,,,,,144,Jumpy,,jumpy-caramel-bleu-38,Couleur,Pointure,Caramel/Bleu,18,38,9,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,caramel,bleu,38,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Caramel/Bleu:0, 39:1","Caramel/Bleu:0, 39:1",,jumpy-caramel-bleu-39,JUMPY-FE-CABL39,Couleur:color:0,Pointure:select:1,Caramel-Bleu:0,0,39:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/caramel-bleu/bottines-femme-jumpy-caramel-bleu-cote.jpg,1,,,,,144,Jumpy,,jumpy-caramel-bleu-39,Couleur,Pointure,Caramel/Bleu,18,39,10,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,caramel,bleu,39,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Caramel/Bleu:0, 40:1","Caramel/Bleu:0, 40:1",,jumpy-caramel-bleu-40,JUMPY-FE-CABL40,Couleur:color:0,Pointure:select:1,Caramel-Bleu:0,0,40:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/caramel-bleu/bottines-femme-jumpy-caramel-bleu-cote.jpg,1,,,,,144,Jumpy,,jumpy-caramel-bleu-40,Couleur,Pointure,Caramel/Bleu,18,40,11,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,caramel,bleu,40,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Caramel/Bleu:0, 41:1","Caramel/Bleu:0, 41:1",,jumpy-caramel-bleu-41,JUMPY-FE-CABL41,Couleur:color:0,Pointure:select:1,Caramel-Bleu:0,0,41:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/caramel-bleu/bottines-femme-jumpy-caramel-bleu-cote.jpg,1,,,,,144,Jumpy,,jumpy-caramel-bleu-41,Couleur,Pointure,Caramel/Bleu,18,41,12,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,caramel,bleu,41,,,jumpyfemme
58,Jumpy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Caramel/Bleu:0, 42:1","Caramel/Bleu:0, 42:1",,jumpy-caramel-bleu-42,JUMPY-FE-CABL42,Couleur:color:0,Pointure:select:1,Caramel-Bleu:0,0,42:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumpy/caramel-bleu/bottines-femme-jumpy-caramel-bleu-cote.jpg,1,,,,,144,Jumpy,,jumpy-caramel-bleu-42,Couleur,Pointure,Caramel/Bleu,18,42,13,1,51,,,,,,Bottines femme,Femme,Bottine,jumpy femme,jumpy,caramel,bleu,42,,,jumpyfemme
59,Skippy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Jaune/Blanc:0, 36:1","Jaune/Blanc:0, 36:1",,skippy-jaune-blanc-36,SKIPPY-FE-JABL36,Couleur:color:0,Pointure:select:1,Jaune-Blanc:0,12,36:1,1,,,,,,https://cata.meduse.co/femmes/bottes/skippy/jaune-blanc/bottes-femme-skippy-jaune-blanc-cote.jpg,1,,,,,147,Skippy,,skippy-jaune-blanc-36,Couleur,Pointure,Jaune/Blanc,1,36,8,1,42,,,,,,Bottes femme,Femme,Botte,skippy femme,skippy,jaune,blanc,36,,,skippyfemme
59,Skippy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Jaune/Blanc:0, 38:1","Jaune/Blanc:0, 38:1",,skippy-jaune-blanc-38,SKIPPY-FE-JABL38,Couleur:color:0,Pointure:select:1,Jaune-Blanc:0,12,38:1,1,,,,,,https://cata.meduse.co/femmes/bottes/skippy/jaune-blanc/bottes-femme-skippy-jaune-blanc-cote.jpg,1,,,,,147,Skippy,,skippy-jaune-blanc-38,Couleur,Pointure,Jaune/Blanc,1,38,9,1,42,,,,,,Bottes femme,Femme,Botte,skippy femme,skippy,jaune,blanc,38,,,skippyfemme
59,Skippy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Jaune/Blanc:0, 40:1","Jaune/Blanc:0, 40:1",,skippy-jaune-blanc-40,SKIPPY-FE-JABL40,Couleur:color:0,Pointure:select:1,Jaune-Blanc:0,12,40:1,1,,,,,,https://cata.meduse.co/femmes/bottes/skippy/jaune-blanc/bottes-femme-skippy-jaune-blanc-cote.jpg,1,,,,,147,Skippy,,skippy-jaune-blanc-40,Couleur,Pointure,Jaune/Blanc,1,40,10,1,42,,,,,,Bottes femme,Femme,Botte,skippy femme,skippy,jaune,blanc,40,,,skippyfemme
59,Skippy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marine/Blanc:0, 36:1","Marine/Blanc:0, 36:1",,skippy-marine-blanc-36,SKIPPY-FE-MABL36,Couleur:color:0,Pointure:select:1,Marine-Blanc:0,12,36:1,1,,,,,,https://cata.meduse.co/femmes/bottes/skippy/marine-blanc/bottes-femme-skippy-marine-blanc-cote.jpg,1,,,,,147,Skippy,,skippy-marine-blanc-36,Couleur,Pointure,Marine/Blanc,2,36,8,1,42,,,,,,Bottes femme,Femme,Botte,skippy femme,skippy,marine,blanc,36,,,skippyfemme
59,Skippy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marine/Blanc:0, 38:1","Marine/Blanc:0, 38:1",,skippy-marine-blanc-38,SKIPPY-FE-MABL38,Couleur:color:0,Pointure:select:1,Marine-Blanc:0,12,38:1,1,,,,,,https://cata.meduse.co/femmes/bottes/skippy/marine-blanc/bottes-femme-skippy-marine-blanc-cote.jpg,1,,,,,147,Skippy,,skippy-marine-blanc-38,Couleur,Pointure,Marine/Blanc,2,38,9,1,42,,,,,,Bottes femme,Femme,Botte,skippy femme,skippy,marine,blanc,38,,,skippyfemme
59,Skippy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marine/Blanc:0, 40:1","Marine/Blanc:0, 40:1",,skippy-marine-blanc-40,SKIPPY-FE-MABL40,Couleur:color:0,Pointure:select:1,Marine-Blanc:0,12,40:1,1,,,,,,https://cata.meduse.co/femmes/bottes/skippy/marine-blanc/bottes-femme-skippy-marine-blanc-cote.jpg,1,,,,,147,Skippy,,skippy-marine-blanc-40,Couleur,Pointure,Marine/Blanc,2,40,10,1,42,,,,,,Bottes femme,Femme,Botte,skippy femme,skippy,marine,blanc,40,,,skippyfemme
59,Skippy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Rouge/Blanc:0, 36:1","Rouge/Blanc:0, 36:1",,skippy-rouge-blanc-36,SKIPPY-FE-ROBL36,Couleur:color:0,Pointure:select:1,Rouge-Blanc:0,12,36:1,1,,,,,,https://cata.meduse.co/femmes/bottes/skippy/rouge-blanc/bottes-femme-skippy-rouge-blanc-cote.jpg,1,,,,,147,Skippy,,skippy-rouge-blanc-36,Couleur,Pointure,Rouge/Blanc,3,36,8,1,42,,,,,,Bottes femme,Femme,Botte,skippy femme,skippy,rouge,blanc,36,,,skippyfemme
59,Skippy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Rouge/Blanc:0, 38:1","Rouge/Blanc:0, 38:1",,skippy-rouge-blanc-38,SKIPPY-FE-ROBL38,Couleur:color:0,Pointure:select:1,Rouge-Blanc:0,12,38:1,1,,,,,,https://cata.meduse.co/femmes/bottes/skippy/rouge-blanc/bottes-femme-skippy-rouge-blanc-cote.jpg,1,,,,,147,Skippy,,skippy-rouge-blanc-38,Couleur,Pointure,Rouge/Blanc,3,38,9,1,42,,,,,,Bottes femme,Femme,Botte,skippy femme,skippy,rouge,blanc,38,,,skippyfemme
59,Skippy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Rouge/Blanc:0, 40:1","Rouge/Blanc:0, 40:1",,skippy-rouge-blanc-40,SKIPPY-FE-ROBL40,Couleur:color:0,Pointure:select:1,Rouge-Blanc:0,12,40:1,1,,,,,,https://cata.meduse.co/femmes/bottes/skippy/rouge-blanc/bottes-femme-skippy-rouge-blanc-cote.jpg,1,,,,,147,Skippy,,skippy-rouge-blanc-40,Couleur,Pointure,Rouge/Blanc,3,40,10,1,42,,,,,,Bottes femme,Femme,Botte,skippy femme,skippy,rouge,blanc,40,,,skippyfemme
60,Skippy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Jaune/Blanc:0, 42:1","Jaune/Blanc:0, 42:1",,skippy-jaune-blanc-42,SKIPPY-HO-JABL42,Couleur:color:0,Pointure:select:1,Jaune-Blanc:0,15,42:1,1,,,,,,https://cata.meduse.co/hommes/bottes/skippy/jaune-blanc/bottes-homme-skippy-jaune-blanc-cote.jpg,1,,,,,147,Skippy,,skippy-jaune-blanc-42,Couleur,Pointure,Jaune/Blanc,1,42,11,1,45,,,,,,Bottes homme,Homme,Botte,skippy homme,skippy,jaune,blanc,42,,,skippyhomme
60,Skippy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Jaune/Blanc:0, 43:1","Jaune/Blanc:0, 43:1",,skippy-jaune-blanc-43,SKIPPY-HO-JABL43,Couleur:color:0,Pointure:select:1,Jaune-Blanc:0,15,43:1,1,,,,,,https://cata.meduse.co/hommes/bottes/skippy/jaune-blanc/bottes-homme-skippy-jaune-blanc-cote.jpg,1,,,,,147,Skippy,,skippy-jaune-blanc-43,Couleur,Pointure,Jaune/Blanc,1,43,12,1,45,,,,,,Bottes homme,Homme,Botte,skippy homme,skippy,jaune,blanc,43,,,skippyhomme
60,Skippy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Jaune/Blanc:0, 44:1","Jaune/Blanc:0, 44:1",,skippy-jaune-blanc-44,SKIPPY-HO-JABL44,Couleur:color:0,Pointure:select:1,Jaune-Blanc:0,15,44:1,1,,,,,,https://cata.meduse.co/hommes/bottes/skippy/jaune-blanc/bottes-homme-skippy-jaune-blanc-cote.jpg,1,,,,,147,Skippy,,skippy-jaune-blanc-44,Couleur,Pointure,Jaune/Blanc,1,44,13,1,45,,,,,,Bottes homme,Homme,Botte,skippy homme,skippy,jaune,blanc,44,,,skippyhomme
60,Skippy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marine/Blanc:0, 42:1","Marine/Blanc:0, 42:1",,skippy-marine-blanc-42,SKIPPY-HO-MABL42,Couleur:color:0,Pointure:select:1,Marine-Blanc:0,15,42:1,1,,,,,,https://cata.meduse.co/hommes/bottes/skippy/marine-blanc/bottes-homme-skippy-marine-blanc-cote.jpg,1,,,,,147,Skippy,,skippy-marine-blanc-42,Couleur,Pointure,Marine/Blanc,2,42,11,1,45,,,,,,Bottes homme,Homme,Botte,skippy homme,skippy,marine,blanc,42,,,skippyhomme
60,Skippy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marine/Blanc:0, 43:1","Marine/Blanc:0, 43:1",,skippy-marine-blanc-43,SKIPPY-HO-MABL43,Couleur:color:0,Pointure:select:1,Marine-Blanc:0,15,43:1,1,,,,,,https://cata.meduse.co/hommes/bottes/skippy/marine-blanc/bottes-homme-skippy-marine-blanc-cote.jpg,1,,,,,147,Skippy,,skippy-marine-blanc-43,Couleur,Pointure,Marine/Blanc,2,43,12,1,45,,,,,,Bottes homme,Homme,Botte,skippy homme,skippy,marine,blanc,43,,,skippyhomme
60,Skippy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marine/Blanc:0, 44:1","Marine/Blanc:0, 44:1",,skippy-marine-blanc-44,SKIPPY-HO-MABL44,Couleur:color:0,Pointure:select:1,Marine-Blanc:0,15,44:1,1,,,,,,https://cata.meduse.co/hommes/bottes/skippy/marine-blanc/bottes-homme-skippy-marine-blanc-cote.jpg,1,,,,,147,Skippy,,skippy-marine-blanc-44,Couleur,Pointure,Marine/Blanc,2,44,13,1,45,,,,,,Bottes homme,Homme,Botte,skippy homme,skippy,marine,blanc,44,,,skippyhomme
60,Skippy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Rouge/Blanc:0, 42:1","Rouge/Blanc:0, 42:1",,skippy-rouge-blanc-42,SKIPPY-HO-ROBL42,Couleur:color:0,Pointure:select:1,Rouge-Blanc:0,15,42:1,1,,,,,,https://cata.meduse.co/hommes/bottes/skippy/rouge-blanc/bottes-homme-skippy-rouge-blanc-cote.jpg,1,,,,,147,Skippy,,skippy-rouge-blanc-42,Couleur,Pointure,Rouge/Blanc,3,42,11,1,45,,,,,,Bottes homme,Homme,Botte,skippy homme,skippy,rouge,blanc,42,,,skippyhomme
60,Skippy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Rouge/Blanc:0, 43:1","Rouge/Blanc:0, 43:1",,skippy-rouge-blanc-43,SKIPPY-HO-ROBL43,Couleur:color:0,Pointure:select:1,Rouge-Blanc:0,15,43:1,1,,,,,,https://cata.meduse.co/hommes/bottes/skippy/rouge-blanc/bottes-homme-skippy-rouge-blanc-cote.jpg,1,,,,,147,Skippy,,skippy-rouge-blanc-43,Couleur,Pointure,Rouge/Blanc,3,43,12,1,45,,,,,,Bottes homme,Homme,Botte,skippy homme,skippy,rouge,blanc,43,,,skippyhomme
60,Skippy,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Rouge/Blanc:0, 44:1","Rouge/Blanc:0, 44:1",,skippy-rouge-blanc-44,SKIPPY-HO-ROBL44,Couleur:color:0,Pointure:select:1,Rouge-Blanc:0,15,44:1,1,,,,,,https://cata.meduse.co/hommes/bottes/skippy/rouge-blanc/bottes-homme-skippy-rouge-blanc-cote.jpg,1,,,,,147,Skippy,,skippy-rouge-blanc-44,Couleur,Pointure,Rouge/Blanc,3,44,13,1,45,,,,,,Bottes homme,Homme,Botte,skippy homme,skippy,rouge,blanc,44,,,skippyhomme
61,Flampail,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 28:1","Argent pailleté:0, 28:1",,flampail-argent-pailleté-28,FLAMPAIL-EN-ARPA28,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,28:1,1,,,,,,https://cata.meduse.co/enfants/bottes/flampail/argent-paillete/bottes-enfant-flampail-argent-paillete-cote.jpg,1,,,,,150,Flampail,,flampail-argent-pailleté-28,Couleur,Pointure,Argent pailleté,1,28,1,1,54,,,,,,Bottes enfant,Enfant,Botte,flampail enfant,flampail,argent,pailleté,28,,,flampailenfant
61,Flampail,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 29:1","Argent pailleté:0, 29:1",,flampail-argent-pailleté-29,FLAMPAIL-EN-ARPA29,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,29:1,1,,,,,,https://cata.meduse.co/enfants/bottes/flampail/argent-paillete/bottes-enfant-flampail-argent-paillete-cote.jpg,1,,,,,150,Flampail,,flampail-argent-pailleté-29,Couleur,Pointure,Argent pailleté,1,29,2,1,54,,,,,,Bottes enfant,Enfant,Botte,flampail enfant,flampail,argent,pailleté,29,,,flampailenfant
61,Flampail,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 30:1","Argent pailleté:0, 30:1",,flampail-argent-pailleté-30,FLAMPAIL-EN-ARPA30,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,30:1,1,,,,,,https://cata.meduse.co/enfants/bottes/flampail/argent-paillete/bottes-enfant-flampail-argent-paillete-cote.jpg,1,,,,,150,Flampail,,flampail-argent-pailleté-30,Couleur,Pointure,Argent pailleté,1,30,3,1,54,,,,,,Bottes enfant,Enfant,Botte,flampail enfant,flampail,argent,pailleté,30,,,flampailenfant
61,Flampail,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 31:1","Argent pailleté:0, 31:1",,flampail-argent-pailleté-31,FLAMPAIL-EN-ARPA31,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,31:1,1,,,,,,https://cata.meduse.co/enfants/bottes/flampail/argent-paillete/bottes-enfant-flampail-argent-paillete-cote.jpg,1,,,,,150,Flampail,,flampail-argent-pailleté-31,Couleur,Pointure,Argent pailleté,1,31,4,1,54,,,,,,Bottes enfant,Enfant,Botte,flampail enfant,flampail,argent,pailleté,31,,,flampailenfant
61,Flampail,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 32:1","Argent pailleté:0, 32:1",,flampail-argent-pailleté-32,FLAMPAIL-EN-ARPA32,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,32:1,1,,,,,,https://cata.meduse.co/enfants/bottes/flampail/argent-paillete/bottes-enfant-flampail-argent-paillete-cote.jpg,1,,,,,150,Flampail,,flampail-argent-pailleté-32,Couleur,Pointure,Argent pailleté,1,32,5,1,54,,,,,,Bottes enfant,Enfant,Botte,flampail enfant,flampail,argent,pailleté,32,,,flampailenfant
61,Flampail,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 33:1","Argent pailleté:0, 33:1",,flampail-argent-pailleté-33,FLAMPAIL-EN-ARPA33,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,33:1,1,,,,,,https://cata.meduse.co/enfants/bottes/flampail/argent-paillete/bottes-enfant-flampail-argent-paillete-cote.jpg,1,,,,,150,Flampail,,flampail-argent-pailleté-33,Couleur,Pointure,Argent pailleté,1,33,6,1,54,,,,,,Bottes enfant,Enfant,Botte,flampail enfant,flampail,argent,pailleté,33,,,flampailenfant
61,Flampail,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 34:1","Argent pailleté:0, 34:1",,flampail-argent-pailleté-34,FLAMPAIL-EN-ARPA34,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,34:1,1,,,,,,https://cata.meduse.co/enfants/bottes/flampail/argent-paillete/bottes-enfant-flampail-argent-paillete-cote.jpg,1,,,,,150,Flampail,,flampail-argent-pailleté-34,Couleur,Pointure,Argent pailleté,1,34,7,1,54,,,,,,Bottes enfant,Enfant,Botte,flampail enfant,flampail,argent,pailleté,34,,,flampailenfant
62,Jumping,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marine/Pois blanc:0, 35:1","Marine/Pois blanc:0, 35:1",,jumping-marine-pois-blanc-35,JUMPING-FE-MAPOBL35,Couleur:color:0,Pointure:select:1,Marine-Pois blanc:0,0,35:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumping/marine-pois-blanc/bottines-femme-jumping-marine-pois-blanc-cote.jpg,1,,,,,157,Jumping,,jumping-marine-pois-blanc-35,Couleur,Pointure,Marine/Pois blanc,1,35,6,1,51,,,,,,Bottines femme,Femme,Bottine,jumping femme,jumping,marine,pois,blanc,35,,jumpingfemme
62,Jumping,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marine/Pois blanc:0, 36:1","Marine/Pois blanc:0, 36:1",,jumping-marine-pois-blanc-36,JUMPING-FE-MAPOBL36,Couleur:color:0,Pointure:select:1,Marine-Pois blanc:0,0,36:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumping/marine-pois-blanc/bottines-femme-jumping-marine-pois-blanc-cote.jpg,1,,,,,157,Jumping,,jumping-marine-pois-blanc-36,Couleur,Pointure,Marine/Pois blanc,1,36,7,1,51,,,,,,Bottines femme,Femme,Bottine,jumping femme,jumping,marine,pois,blanc,36,,jumpingfemme
62,Jumping,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marine/Pois blanc:0, 37:1","Marine/Pois blanc:0, 37:1",,jumping-marine-pois-blanc-37,JUMPING-FE-MAPOBL37,Couleur:color:0,Pointure:select:1,Marine-Pois blanc:0,0,37:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumping/marine-pois-blanc/bottines-femme-jumping-marine-pois-blanc-cote.jpg,1,,,,,157,Jumping,,jumping-marine-pois-blanc-37,Couleur,Pointure,Marine/Pois blanc,1,37,8,1,51,,,,,,Bottines femme,Femme,Bottine,jumping femme,jumping,marine,pois,blanc,37,,jumpingfemme
62,Jumping,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marine/Pois blanc:0, 38:1","Marine/Pois blanc:0, 38:1",,jumping-marine-pois-blanc-38,JUMPING-FE-MAPOBL38,Couleur:color:0,Pointure:select:1,Marine-Pois blanc:0,0,38:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumping/marine-pois-blanc/bottines-femme-jumping-marine-pois-blanc-cote.jpg,1,,,,,157,Jumping,,jumping-marine-pois-blanc-38,Couleur,Pointure,Marine/Pois blanc,1,38,9,1,51,,,,,,Bottines femme,Femme,Bottine,jumping femme,jumping,marine,pois,blanc,38,,jumpingfemme
62,Jumping,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marine/Pois blanc:0, 39:1","Marine/Pois blanc:0, 39:1",,jumping-marine-pois-blanc-39,JUMPING-FE-MAPOBL39,Couleur:color:0,Pointure:select:1,Marine-Pois blanc:0,0,39:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumping/marine-pois-blanc/bottines-femme-jumping-marine-pois-blanc-cote.jpg,1,,,,,157,Jumping,,jumping-marine-pois-blanc-39,Couleur,Pointure,Marine/Pois blanc,1,39,10,1,51,,,,,,Bottines femme,Femme,Bottine,jumping femme,jumping,marine,pois,blanc,39,,jumpingfemme
62,Jumping,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marine/Pois blanc:0, 40:1","Marine/Pois blanc:0, 40:1",,jumping-marine-pois-blanc-40,JUMPING-FE-MAPOBL40,Couleur:color:0,Pointure:select:1,Marine-Pois blanc:0,0,40:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumping/marine-pois-blanc/bottines-femme-jumping-marine-pois-blanc-cote.jpg,1,,,,,157,Jumping,,jumping-marine-pois-blanc-40,Couleur,Pointure,Marine/Pois blanc,1,40,11,1,51,,,,,,Bottines femme,Femme,Bottine,jumping femme,jumping,marine,pois,blanc,40,,jumpingfemme
62,Jumping,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marine/Pois blanc:0, 41:1","Marine/Pois blanc:0, 41:1",,jumping-marine-pois-blanc-41,JUMPING-FE-MAPOBL41,Couleur:color:0,Pointure:select:1,Marine-Pois blanc:0,0,41:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumping/marine-pois-blanc/bottines-femme-jumping-marine-pois-blanc-cote.jpg,1,,,,,157,Jumping,,jumping-marine-pois-blanc-41,Couleur,Pointure,Marine/Pois blanc,1,41,12,1,51,,,,,,Bottines femme,Femme,Bottine,jumping femme,jumping,marine,pois,blanc,41,,jumpingfemme
62,Jumping,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Marine/Pois blanc:0, 42:1","Marine/Pois blanc:0, 42:1",,jumping-marine-pois-blanc-42,JUMPING-FE-MAPOBL42,Couleur:color:0,Pointure:select:1,Marine-Pois blanc:0,0,42:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumping/marine-pois-blanc/bottines-femme-jumping-marine-pois-blanc-cote.jpg,1,,,,,157,Jumping,,jumping-marine-pois-blanc-42,Couleur,Pointure,Marine/Pois blanc,1,42,13,1,51,,,,,,Bottines femme,Femme,Bottine,jumping femme,jumping,marine,pois,blanc,42,,jumpingfemme
